PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26539.326

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26553.1058

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26566.571

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26580.8947

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26596.173

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26607.166

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26634.7319

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26662.1009

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26676.8654

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26690.2518

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26703.7717

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26718.2228

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26732.4802

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26745.8962

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26760.1602

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26775.6645

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26801.1788

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26827.3835

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26839.7607

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26852.6314

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26865.4536

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26879.0093

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26893.8999

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26917.7105

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26943.7758

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26957.3501

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26971.4882

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26984.6906

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,26999.0121

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27012.5848

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27025.8928

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27042.2209

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27066.1986

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27093.2015

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27107.1656

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27119.9436

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27134.6415

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27147.9411

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27161.141

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27176.5109

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27202.7539

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27217.4871

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27228.68

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27242.5759

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27256.7314

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27283.6619

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27311.2741

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27324.0466

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27337.2151

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27350.5914

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27363.1483

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27376.5958

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27391.7157

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27415.7282

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27442.9799

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27456.0732

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27470.6521

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27483.9892

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27509.8803

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27537.0348

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27550.4138

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27562.8878

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27576.714

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27589.902

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27604.9345

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27618.6109

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27644.1132

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27660.7693

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27672.7355

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27688.9485

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27714.3123

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27740.2506

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27753.2503

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27780.1995

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27807.2809

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27819.5885

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27833.1556

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27846.6683

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27860.725

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27874.299

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27888.8134

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27901.478

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27928.0884

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27954.1508

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27968.4068

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27982.3043

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,27996.6258

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28009.6448

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28022.7432

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28050.4557

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28064.6383

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28078.5041

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28092.0476

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28105.7261

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28119.981

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28135.9497

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28161.0883

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28188.5481

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28201.0021

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28213.4355

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28226.2565

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28239.4205

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28254.4298

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28278.4358

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28304.3376

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28318.1169

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28331.8754

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28345.4244

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28359.8931

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28373.1978

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28386.7296

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28414.4726

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28429.9486

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28440.8398

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28455.3138

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28482.0024

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28496.1704

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28509.5637

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28524.409

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28551.6525

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28565.683

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28579.4282

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28593.8274

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28607.3211

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28622.0257

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28635.6365

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28661.008

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28673.7053

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28688.3643

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28701.6174

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28729.7093

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28756.5576

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,28768.9458

17,True,False,0.02,0.25,Rot13,2,0,0.01450792,-0.004967639,0.06695424,9.116621E-08,6.8258615624426E-06,28782.3018

17,True,False,0.02,0.25,Rot13,2,0,0.01451999,-0.004960924,0.06693353,2.489548E-05,0.00191269742532845,28795.3177

17,True,False,0.02,0.25,Rot13,2,0,0.01463169,-0.004897986,0.06674211,0.0002303902,0.0180548116281668,28808.0783

17,True,False,0.02,0.25,Rot13,2,0,0.01482624,-0.004847737,0.06646962,0.0003385577,0.0240714504585768,28822.143

17,True,False,0.02,0.25,Rot13,2,0,0.0149554,-0.004962044,0.06638655,0.0001914437,0.011444711563688,28838.8707

17,True,False,0.02,0.25,Rot13,2,0,0.01495087,-0.00584595,0.06793974,0.001787098,0.134983290434425,28852.1101

17,True,False,0.02,0.25,Rot13,2,0,0.01476875,-0.007011756,0.07018505,0.002536469,0.101261498853359,28877.1588

17,True,False,0.02,0.25,Rot13,2,0,0.01468209,-0.007569738,0.07125905,0.001213397,0.0471163725309269,28902.912

17,True,False,0.02,0.25,Rot13,2,0,0.01418531,-0.006081754,0.08228359,0.01113558,0.82262181142931,28916.4487

17,True,False,0.02,0.25,Rot13,2,0,0.01373917,-0.005539645,0.09339985,0.01113842,0.815517231196285,28930.1068

17,True,False,0.02,0.25,Rot13,2,0,0.01355517,-0.00567451,0.1019039,0.00850707,0.637936164285817,28943.4421

17,True,False,0.02,0.25,Rot13,2,0,0.01221228,-0.005477389,0.1118473,0.01003561,0.700575977170128,28957.7669

17,True,False,0.02,0.25,Rot13,2,0,0.01112753,-0.005259406,0.1200105,0.008237832,0.545403713287048,28972.871

17,True,False,0.02,0.25,Rot13,2,0,0.01119772,-0.004118438,0.1286816,0.008746167,0.696201191904349,28985.4337

17,True,False,0.02,0.25,Rot13,2,0,0.01101139,-0.003132165,0.1361159,0.007501789,0.292822443704741,29011.0526

17,True,False,0.02,0.25,Rot13,2,0,0.009420873,-0.002263244,0.1439014,0.007993671,0.299593770702891,29037.7343

17,True,False,0.02,0.25,Rot13,2,0,0.007364363,5.033893E-05,0.1550304,0.01155142,0.699810502952589,29054.2408

17,True,False,0.02,0.25,Rot13,2,0,0.004832686,0.002547672,0.1676988,0.0131581,0.512275349839681,29079.9264

17,True,False,0.02,0.25,Rot13,2,0,0.006375373,0.001356897,0.1768378,0.009344459,0.69851532263016,29093.304

17,True,False,0.02,0.25,Rot13,2,0,0.00779462,0.0006928729,0.1875131,0.01078962,0.390649351588861,29120.9237

17,True,False,0.02,0.25,Rot13,2,0,0.005918802,9.322866E-05,0.1965837,0.009281955,0.633014487254961,29135.5868

17,True,False,0.02,0.25,Rot13,2,0,0.002981842,0.001702891,0.213057,0.01681036,0.701750271161547,29159.5417

17,True,False,0.02,0.25,Rot13,2,0,0.0005941991,0.003476778,0.2252648,0.01256489,0.455167351684982,29187.1467

17,True,False,0.02,0.25,Rot13,2,0,0.001224757,0.003591713,0.2373256,0.01207784,1.01031745745072,29199.1012

17,True,False,0.02,0.25,Rot13,2,0,0.0009773675,0.003289973,0.2482075,0.01088891,0.813783312387125,29212.4818

17,True,False,0.02,0.25,Rot13,2,0,0.0008131567,0.003319928,0.2580616,0.009855447,0.777274130449358,29225.1613

