PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56423.4118

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56438.2725

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56462.6855

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56477.3153

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56490.5381

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56504.7514

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56519.7025

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56544.7172

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56572.1328

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56584.5982

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56597.1819

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56610.7918

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56624.0193

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56649.8755

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56662.7323

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56676.0418

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56690.0386

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56703.1428

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56729.9727

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56756.1861

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56770.2461

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56784.0204

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56796.8912

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56811.2834

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56825.2468

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56838.5788

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56865.6638

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56879.9622

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56891.8894

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56905.7097

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56933.0892

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56945.1432

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56957.8349

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,56985.3448

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57011.2527

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57023.7664

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57037.4461

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57050.5584

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57064.6918

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57077.9911

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57092.4682

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57118.9076

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57132.4638

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57146.2435

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57159.8625

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57173.4331

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57186.543

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57213.6006

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57229.0989

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57241.0883

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57254.6265

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57269.0319

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57295.4892

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57322.5562

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57334.9025

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57347.8676

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57360.8431

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57373.977

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57400.0792

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57414.6065

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57426.5897

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57439.9337

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57466.3029

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57481.0167

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57493.2127

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57507.3803

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57522.2134

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57536.0564

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57575.0633

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57602.061

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57616.7854

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57630.7996

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57643.9077

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57657.9169

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57672.5108

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57686.3619

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57699.8589

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57726.9717

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57740.3147

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57752.6069

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57767.513

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57782.0722

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57808.3525

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57835.7415

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57848.1519

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57861.2753

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57874.1293

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57887.8398

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57913.9931

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57927.0715

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57940.8576

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57953.9247

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57968.2739

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,57994.3487

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58009.4336

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58020.7683

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58035.3652

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58048.9382

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58074.9214

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58102.0773

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58116.6467

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58130.8642

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58158.6246

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58186.4163

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58199.4237

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58211.9133

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58225.0112

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58237.0879

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58251.3857

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58266.1324

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58290.9765

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58316.6224

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58329.8464

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58343.5099

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58357.0743

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58370.9928

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58397.4849

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58410.8189

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58424.6742

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58438.1742

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58451.9714

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58467.1477

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58491.7864

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58507.6157

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58519.8667

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58534.2443

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58560.3508

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58576.1358

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58587.7225

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58600.9741

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58616.9261

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58640.7839

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58655.7084

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58668.0586

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58696.0724

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58710.931

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58724.0659

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58735.9949

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58750.4371

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58776.7972

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58802.2709

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58815.3956

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58828.8434

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58842.5318

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58855.6683

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58870.1446

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58884.3098

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58909.7812

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58936.8794

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58950.6436

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58963.6412

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58977.3374

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,58991.7084

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59005.6425

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59032.2657

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59046.2113

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59059.4748

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59071.9156

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59084.8242

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59111.7182

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59124.3545

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59136.0642

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59151.2686

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59175.8503

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59202.2746

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59216.038

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59244.0114

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59257.2279

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59270.7709

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59297.6662

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59311.7516

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59325.4603

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59338.8192

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59365.2921

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59392.0656

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59402.9864

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59415.5011

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59429.3048

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59442.6497

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59455.4434

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59470.0618

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59494.9777

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59521.2037

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59534.9505

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59547.6795

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59561.9339

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59575.358

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59589.5069

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59604.5893

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59630.534

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59657.8485

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59671.771

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59684.7028

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59697.3817

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59710.7122

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59723.2501

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59737.4636

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59751.3667

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59776.7423

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59793.625

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59805.0251

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59830.3797

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59845.1325

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59855.9201

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59869.9853

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59896.4918

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59910.0514

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59923.794

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59938.1035

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59951.4607

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59978.1007

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,59994.2858

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60004.5806

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60031.5325

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60046.2449

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60056.6759

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60069.9647

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60097.3535

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60112.267

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60125.2807

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60138.592

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60152.1708

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60178.8497

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60204.5133

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60218.2431

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60231.7094

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60245.3737

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60258.5282

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60272.4743

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60286.3502

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60312.4832

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60338.7629

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60352.765

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60365.8759

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60379.0668

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60391.9305

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60406.5022

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60432.8607

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60445.7618

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60458.4752

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60472.0429

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60497.9244

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60523.6561

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60537.0316

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60550.7959

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60578.4733

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60606.506

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60618.7383

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60633.0912

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60646.8661

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60660.6522

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60673.6138

17,True,False,0.02,0.25,Rot0,2,0,-0.01366217,-0.0003282726,0.04953885,0,0,60688.1904

