PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY
0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

