ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.322505
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.336519
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.349661
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.363339
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.377738
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.39066
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.405214
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.418393
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.431783
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.459933
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.477973
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.489031
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.501808
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.518519
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.529416
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.54391
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.55716
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.570924
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.584974
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.598964
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.612214
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.625921
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.640449
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.654157
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.667312
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.681547
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.695369
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.709428
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.723566
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.737787
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.751043
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.765052
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.779458
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.79261
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.807083
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.34);TargetNotSetYet;False;3.820985
11; False;0;True;(0.03, 0.82, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.834607
11; False;0;True;(0.03, 0.82, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.848074
11; False;0;True;(0.03, 0.82, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.862263
11; False;0;True;(0.03, 0.82, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.876464
11; False;0;True;(0.03, 0.82, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.889868
11; False;0;True;(0.03, 0.82, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.904262
11; False;0;True;(0.03, 0.82, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.918181
11; False;0;True;(0.03, 0.83, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.931504
11; False;0;True;(0.03, 0.83, 0.31);(0.01, 0.82, 0.34);TargetNotSetYet;False;3.945853
